"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
5.44241771052179,5.8636311755981,2.99573227355399,4.66343909411207,3.52636052461616,0.215111379616945,3.62434093297637,4.53367418428302,1.54756250871601,3.34638914516716,4.66343909411207
6.54821910276237,7.00669522683704,3.08648663682246,3.06805293513362,1.61938824328727,1.10525683138678,4.92725368515721,5.88332238848828,3.8308129500026,4.53367418428302,3.39114704580865
6.90775527898214,7.32118855673948,2.82137888640921,4.66343909411207,3.18221184049661,1.92424865227413,4.14630430115281,5.6021188208797,1.41098697371026,3.14845336057165,2.86789890204411
5.23644196282995,5.67675380226828,2.43361335540045,4.53367418428302,2.64617479738412,0,3.65065824129374,4.85981240436167,0.0392207131532813,2.86789890204411,2.08691355651854
4.02891675689965,4.03777421073371,2.47653840011748,4.78749174278205,3.44361809754611,0,4.04830062372069,5.09375020080676,1.22377543162212,2.63188884013665,2.55722731136763
5.0998664278242,5.36129216570943,2.76000994003292,6.31354804627709,4.19116874685764,0,3.24649099190117,4.50645421304893,1.67335123817775,4.3528552573736,5.16478597392351
6.91671502035361,7.25841215059531,3.04927304048202,3.2846635654062,3.9759363311718,1.870262530716,4.20916023665068,5.84643877505772,0,3.45315712059287,0.582215619852664
6.13339804299665,6.66440902035041,3.00568260440716,3.18221184049661,2.00552585872967,0.0953101798043249,3.00568260440716,4.47049528266149,0.494696241836107,2.94968833505258,0.928219302739429
5.6937321388027,6.07993319509559,2.04122032885964,2.91235066461494,2.86789890204411,3.16547504814109,4.3528552573736,6.880384082186,0,3.80443779474821,2.54160199346455
5.0998664278242,5.59471137960184,4.0926765051214,4.20916023665068,3.13983261752775,0,4.77068462446567,5.40717177146012,0,2.16791018966744,0.412109650826833
6.47543271670409,6.93439720992856,2.83321334405622,3.85862222870103,2.86220088092947,0,4.03777421073371,4.98360662170834,3.01553490085017,3.85014760171006,2.28442112236637
4.86753445045558,5.21493575760899,2.79728133483015,3.8308129500026,3.16547504814109,0.438254930931155,4.0926765051214,4.49758497530815,0,3.60549784517489,2.65324196460721
5.27811465923052,5.65599181081985,2.40694510831829,2.83321334405622,1.6094379124341,3.12236492448736,4.43438186500781,7.74413662762799,1.02604159583327,2.31253542384721,1.99741770620125
5.44241771052179,5.78382518232974,2.62466859216316,3.94931879017184,3.10458667846607,1.00795792039998,3.94931879017184,4.85981240436167,1.13462272619114,3.15700042115011,1.88858365386359
3.17387845893747,3.48124008933569,2.73436750941958,1.39376637595859,3.14845336057165,1.63705307946707,3.90399083373088,7.53743003658651,1.27815220250019,4.04830062372069,1.9154509415706
4.86753445045558,5.25227342804663,3.75185425327532,5.5683445037611,4.54223038621422,0,4.70048036579242,5.68357976733868,0.357674444271816,3.37416870927424,1.98787434815435
4.80402104473326,4.18205014264121,2.80336038090653,2.86220088092947,2.24812890719799,0.285178942233662,4.77068462446567,5.64897423816121,0.322083499169113,3.6163087612791,2.09556092355972
5.53338948872752,5.91889385427315,2.88480071284671,3.48124008933569,3.4626060097908,1.94304891677428,4.17284762371004,5.50533153593236,0.350656871613169,3.67882911826043,4.76217393479776
5.75574221358691,6.09807428216624,2.77881927199042,3.12236492448736,3.71357206670431,1.51951320490611,3.56953269648137,5.36129216570943,0.165514438477573,3.17387845893747,1.69009581545155
3.3178157727231,3.9926809084456,3.2846635654062,4.26267987704132,3.55248682920838,0.300104592450338,4.38949864951258,5.4249500174814,3.90399083373088,4.43438186500781,3.58905911883173
7.02464903045364,7.34858753092759,2.56494935746154,4.42484663185681,3.72328088083127,0,3.9759363311718,4.55071400019203,1.45628673293993,3.53514535417189,2.70136121295141
5.11799381241676,5.54126354515843,2.68102152871429,4.07414185490458,1.66392609771817,0.746687947487975,4.37071287477361,5.46806014113513,0,2.68784749378469,2.68102152871429
5.03043792139244,5.51342874616498,3.3178157727231,3.10458667846607,2.66025953726586,1.43983512804792,3.49953328238302,6.68336094576627,0,3.71357206670431,2.27521389619791
5.37989735354046,5.25227342804663,3.88567903008854,4.02891675689965,2.9338568698359,2.86789890204411,5.13579843705026,6.89871453432999,0,3.2846635654062,2.37024374146786
5.48479693349065,5.76519110278484,2.46809953147162,4.81218435537242,3.7864597824528,2.05027016437956,3.85862222870103,7.19593722647557,1.09861228866811,3.95699637107088,3.03974915897077
6.07073772800249,6.37672694789863,2.7408400239252,2.67414864942653,2.58021682959233,1.4655675420144,2.86789890204411,4.26267987704132,1.05082162483176,3.10458667846607,1.24126858906963
7.15070145759253,7.50163445788341,2.71469474382088,2.94968833505258,2.65324196460721,2.80336038090653,4.79579054559674,7.00669522683704,0.405465108108164,4.00186370942794,2.39789527279837
4.45201900649392,4.82028156560504,2.79728133483015,3.98527346716774,3.27336401015227,1.75440368268429,4.56954300834494,5.62040086571715,1.43031124653666,2.88480071284671,4.23700086262362
3.40119738166216,3.73289633953071,2.50143595173921,2.89591193827178,2.91235066461494,0,3.74242022104197,5.46806014113513,0.559615787935423,3.53514535417189,1.6094379124341
5.4249500174814,5.75574221358691,3.23867845216438,4.02891675689965,3.44361809754611,1.00795792039998,3.03013370027132,4.11903717481247,2.91235066461494,4.12874598893943,3.24649099190117
4.16511363311031,4.37071287477361,3.04927304048202,3.50855589998265,1.73518911773966,0.854415328156068,3.85862222870103,4.26267987704132,1.60140574073684,2.87919845729804,2.21266038546606
6.83625927727707,7.1777824161952,2.52572864430826,3.16547504814109,0.262364264467491,1.62727783056243,3.79548918917219,4.44382703557933,0.494696241836107,2.66025953726586,2.34180580614733
6.14418563412565,6.65544035036765,2.80336038090653,2.9338568698359,2.36085400111802,0.0769610411361284,4.16511363311031,5.09375020080676,2.79728133483015,3.94931879017184,3.40784192438082
6.94408720822953,7.25841215059531,3.03013370027132,2.52572864430826,2.94968833505258,0,4.21803603456465,4.96284463025991,0.936093359170335,2.41591377830105,2.03339760317843
4.45201900649392,4.67282883446191,2.67414864942653,3.56104608260405,2.16791018966744,0.307484699747961,2.86789890204411,3.91202300542815,1.27815220250019,3.6609942506244,0.936093359170335
6.1527326947041,6.55677835615804,2.84490938381941,3.07731226054641,1.7263316639056,0,3.64283551561253,4.00186370942794,1.11514159061932,3.21084365317094,2.88480071284671
6.51174532964473,6.84481547920826,3.18221184049661,3.21084365317094,0.727548607277278,2.02419306744936,4.71849887129509,7.3125534981026,1.39376637595859,3.10458667846607,1.95160817016995
4.41642806139121,4.63472898822964,2.86220088092947,2.97552956623647,2.39789527279837,1.9154509415706,3.9759363311718,7.67229245562876,3.34638914516716,4.20020495292158,4.63472898822964
4.43438186500781,4.95582705760126,2.26695791535089,4.95582705760126,2.12226153886276,0.371563556432483,4.83628190695148,5.8636311755981,1.2947271675944,3.37416870927424,4.70953020131233
5.7037824746562,6.09807428216624,2.91235066461494,2.81540871942271,2.53369681395743,3.25424296870549,5.06259503302697,7.44716835960004,2.86789890204411,3.93963817246112,3.02042488614436
5.03695260241363,5.24174701505964,1.69927861643389,3.27336401015227,3.03974915897077,2.51769647261099,4.69134788222914,7.26752542782817,0.765467842139571,3.98527346716774,2.39789527279837
6.73696695800186,7.12367278520461,3.86702563949741,4.56017282005736,2.43361335540045,0.314810739840034,4.42484663185681,5.59471137960184,0.425267735404344,3.63495111208838,1.95160817016995
5.73009978297357,6.30444880242198,2.75366071235426,4.03777421073371,3.40119738166216,0.73716406597672,3.41772668361337,5.11799381241676,0,2.57261223020711,0.631271776841858
4.97673374242057,5.0998664278242,2.75366071235426,5.26269018890489,2.40694510831829,1.41098697371026,4.5152454784601,5.96357934361845,2.46809953147162,3.55248682920838,2.56494935746154
5.19849703126583,5.6021188208797,1.37624402526639,2.83321334405622,3.25424296870549,0.542324290825362,4.70048036579242,5.5683445037611,0,3.29212628660779,1.61938824328727
7.49220304261874,7.78030308790837,2.85070650150373,3.93963817246112,3.45315712059287,0.0861776962410524,3.26575941076705,4.82028156560504,1.92424865227413,3.58073729549423,1.28647402583768
4.20020495292158,4.47960696301275,2.86789890204411,3.29953372788566,2.96010509591084,0.131028262406404,2.86220088092947,4.39814601655377,1.21491274436427,3.05870707271538,2.2935443483419
5.48479693349065,5.92692602597041,2.9391619220656,2.86220088092947,1.8531680973567,0.0392207131532813,4.69134788222914,5.37989735354046,2.47653840011748,3.4626060097908,2.16791018966744
7.13249755166004,7.47420480649612,2.62466859216316,4.19116874685764,2.7408400239252,1.35840915763035,5.10594547390058,6.35088571671474,0.982078472412158,3.60549784517489,1.81645208181843
4.87519732320115,5.36129216570943,3.2846635654062,6.18826412308259,4.46129981556839,1.17865499634165,3.88567903008854,4.99043258677874,2.65324196460721,4.05698877567833,4.40671924726425
3.96651119071222,4.29045944114839,2.41591377830105,4.49758497530815,2.73436750941958,0,3.03013370027132,4.3528552573736,0.405465108108164,1.8531680973567,2.01490302054226
7.3304052118444,7.70841066725737,3.40119738166216,3.96651119071222,4.254193263164,2.92316158071916,3.8308129500026,7.06987412845857,3.07731226054641,4.28082412916472,3.74242022104197
6.81783057145415,7.16857989726403,2.40694510831829,3.8416005411316,2.3887627892351,1.42069578783722,3.6609942506244,5.00394630594546,0.56531380905006,3.42751468997953,1.82616089594539
4.12874598893943,4.27249074760558,2.55722731136763,4.44382703557933,3.27336401015227,0.609765571620894,3.76815263500844,4.11087386417331,0.476234178996372,3.39114704580865,2.61739583283408
5.61312810638807,6.05443934626937,2.23108909128898,2.96010509591084,2.41591377830105,0,2.84490938381941,3.80443779474821,1.38629436111989,3.29212628660779,2.79728133483015
3.6609942506244,3.59731226058845,3.03974915897077,3.6163087612791,2.68784749378469,1.12492959698548,4.33598269617247,5.55682806169954,2.02419306744936,3.98527346716774,2.27521389619791
4.06560209335645,4.47049528266149,2.75366071235426,4.56954300834494,2.97552956623647,3.10458667846607,4.97673374242057,6.8627579130514,0.494696241836107,3.2846635654062,2.77258872223978
5.07517381523383,5.54907608489522,2.7408400239252,4.16511363311031,3.40119738166216,1.92424865227413,3.8416005411316,7.7621706071382,0.431782416425538,3.55248682920838,2.50143595173921
5.4249500174814,5.66642668811243,2.10413415427021,5.15329159449778,3.23080439573347,2.09556092355972,5.04342511691925,6.10702288774225,0.2390169004705,3.80443779474821,2.86789890204411
4.14630430115281,4.48863636973214,3.01553490085017,3.15700042115011,4.29045944114839,0.357674444271816,3.69635146895264,5.11799381241676,0,3.05870707271538,1.870262530716
5.05624580534831,5.44241771052179,2.9338568698359,2.75366071235426,2.70805020110221,3.23867845216438,4.57779898919196,6.62936325343745,1.11514159061932,2.30258509299405,2.05923883436232
3.48124008933569,4.34380542185368,2.37024374146786,3.2188758248682,2.98568193770049,0,3.15700042115011,4.54223038621422,0,3.34638914516716,1.84371920815877
5.34233425196481,5.8111409929767,3.06805293513362,2.47653840011748,1.98787434815435,0.431782416425538,3.94931879017184,5.0998664278242,3.42751468997953,4.74493212836325,4.03777421073371
6.30444880242198,6.80903930604298,3.29212628660779,5.76519110278484,3.92986292355648,0.215111379616945,4.82028156560504,5.82894561761021,2.2935443483419,3.52636052461616,3.00568260440716
5.06259503302697,5.31811999384422,2.07819075977818,3.17387845893747,2.58021682959233,0.576613364303994,3.73289633953071,5.15329159449778,1.10525683138678,3.19458313229916,1.708377860289
5.44241771052179,5.59471137960184,3.21084365317094,3.12236492448736,3.72328088083127,0.371563556432483,2.46809953147162,4.36182392735636,2.10413415427021,3.4904285153901,2.21266038546606
4.92725368515721,5.26269018890489,2.84490938381941,4.22683374526818,3.37416870927424,3.26575941076705,5.4249500174814,7.67229245562876,1.09861228866811,2.84490938381941,1.65441127807683
7.13249755166004,7.48324441607385,3.6609942506244,3.95699637107088,3.04927304048202,1.38629436111989,3.21084365317094,4.91998092582813,0.871293365943419,3.54385368206368,2.33214389523559
6.83625927727707,7.24064969425547,3.74242022104197,4.89034912822175,5.74620319054015,0.165514438477573,4.80402104473326,5.20948615284142,0.0392207131532813,3.48124008933569,1.15057202759882
4.86753445045558,5.28826703069454,2.80336038090653,2.37954613413017,3.13113691056019,1.00795792039998,3.42751468997953,4.5152454784601,2.37954613413017,3.48124008933569,1.7630170003624
4.63472898822964,5.17048399503815,3.38099467434464,4.20020495292158,4.36182392735636,0.512823626428664,3.02042488614436,4.20020495292158,0.405465108108164,3.88567903008854,1.6094379124341
4.36182392735636,4.55071400019203,2.2213750375685,3.2188758248682,3.75185425327532,1.45628673293993,4.16511363311031,5.34233425196481,0,2.97552956623647,1.69009581545155
5.44241771052179,5.77455154554441,2.64617479738412,3.07731226054641,2.65324196460721,0,4.20020495292158,4.13676527810605,2.71469474382088,4.0926765051214,2.67414864942653
6.44888939414686,6.73696695800186,3.2188758248682,4.47960696301275,4.0926765051214,2.484906649788,4.01096295328305,7.46565531013406,0,4.11903717481247,2.61006979274201
5.35185813347607,5.65599181081985,2.96010509591084,3.31054301339402,0.963174317773006,0,3.51749783735832,4.98360662170834,0.412109650826833,3.87743156065853,2.52572864430826
7.11476944836646,7.51914995766982,2.50143595173921,2.70805020110221,2.76000994003292,0,3.16547504814109,4.83628190695148,0.593326845277734,3.06805293513362,1.82616089594539
4.48863636973214,4.98360662170834,2.484906649788,3.41772668361337,1.9154509415706,0,4.06560209335645,5.40717177146012,1.55603713570699,2.72785282839839,2.04122032885964
5.27299955856375,5.59471137960184,3.19458313229916,4.86753445045558,3.88567903008854,0,4.18205014264121,4.98360662170834,3.38099467434464,4.54223038621422,3.63495111208838
4.01096295328305,3.47196645255036,0.672944473242426,5.7037824746562,3.42751468997953,1.63705307946707,4.5152454784601,6.67329796776765,2.36085400111802,3.4626060097908,2.90690105984738
7.04228617193974,7.38461038317697,2.35137525716348,4.97673374242057,2.54160199346455,3.00568260440716,4.11903717481247,7.11476944836646,1.27815220250019,3.43720781918519,2.14124194258528
5.2257466737132,5.71042701737487,0,5.6021188208797,2.79116510781272,1.94304891677428,3.79548918917219,6.10702288774225,0.451075619360217,2.86789890204411,1.80828877117927
6.96129604591017,7.39326309476384,2.33214389523559,3.56953269648137,4.17284762371004,1.52822785700856,3.38099467434464,3.37416870927424,0.182321556793955,3.48124008933569,1.52822785700856
6.18001665365257,6.60258789218934,2.61739583283408,4.01096295328305,3.08648663682246,0.943905898907128,4.5152454784601,5.67675380226828,0,3.42751468997953,2.71469474382088
3.96651119071222,4.46129981556839,1.98787434815435,3.3178157727231,3.75887182593397,1.04380405217311,3.8308129500026,4.64439089914137,0.131028262406404,3.03013370027132,1.42069578783722
4.56017282005736,4.91998092582813,3.08648663682246,3.62434093297637,2.57261223020711,0.431782416425538,3.72328088083127,4.81218435537242,0.182321556793955,2.77258872223978,2.19499988231411
5.35185813347607,5.77455154554441,3.75185425327532,3.81330703248899,2.61006979274201,2.36085400111802,4.44382703557933,6.00881318544259,0,3.80443779474821,1.870262530716
5.71042701737487,6.07993319509559,2.54160199346455,3.66867674679642,2.88480071284671,0,3.9759363311718,5.12396397940326,1.28647402583768,3.92986292355648,4.38077585277223
7.15070145759253,7.51914995766982,2.9704144655697,5.03043792139244,3.14845336057165,0,4.37071287477361,5.6021188208797,0,3.24649099190117,1.69927861643389
6.27852142416584,6.70073110954781,1.78170913337455,2.51769647261099,3.02042488614436,0,3.47196645255036,4.18205014264121,0.405465108108164,3.01553490085017,0.845868267577609
6.84481547920826,7.26752542782817,3.48124008933569,3.23867845216438,3.6163087612791,1.07840958135059,3.35340671782581,4.58700621536042,0.457424847038875,3.10458667846607,4.33598269617247
4.21803603456465,4.54223038621422,3.39114704580865,2.79728133483015,1.06125650212434,1.01523067972906,4.01096295328305,5.06259503302697,1.60140574073684,3.93963817246112,2.14943391349987
5.18178355029209,5.64897423816121,2.97552956623647,3.87743156065853,2.89591193827178,1.33236601909433,3.79548918917219,7.16857989726403,3.67882911826043,4.13676527810605,3.36384159511839
7.3125534981026,7.64539769942863,3.26575941076705,3.96651119071222,4.66343909411207,1.23256026117785,4.89034912822175,5.80211837537706,1.34807314829969,3.41772668361337,2.79116510781272
5.41610040220442,5.84643877505772,3.15700042115011,3.98527346716774,4.43438186500781,2.9704144655697,4.45201900649392,7.28550654852279,0.871293365943419,3.2188758248682,1.90657514365664
5.73009978297357,6.11589212548303,3.01553490085017,2.7408400239252,0,1.57484646766448,4.41642806139121,5.89989735358249,1.2947271675944,2.73436750941958,2.84490938381941
5.16478597392351,5.57594910314632,2.53369681395743,2.84490938381941,2.91235066461494,0.792992515529661,3.67882911826043,6.76388490856244,0,3.44361809754611,0
5.28826703069454,5.57594910314632,1.22377543162212,3.69635146895264,1.7630170003624,0.182321556793955,3.69635146895264,4.94875989037817,1.28647402583768,3.63495111208838,2.61739583283408
4.38949864951258,4.65396035015752,3.25424296870549,2.75366071235426,3.23080439573347,1.51951320490611,4.76217393479776,5.4510384535657,2.80336038090653,3.71357206670431,2.90690105984738
4.18205014264121,4.29045944114839,3.14845336057165,3.47196645255036,2.77258872223978,1.05082162483176,4.13676527810605,4.76217393479776,0,3.26575941076705,2.07819075977818
3.80443779474821,4.30811095172371,3.19458313229916,2.50959926237837,3.38099467434464,1.34025042261848,5.18178355029209,5.8636311755981,1.37624402526639,2.61006979274201,2.07819075977818
5.31811999384422,5.93753620508243,3.05870707271538,3.86702563949741,4.47960696301275,3.09557760852371,4.78749174278205,7.33953769540767,2.37024374146786,3.62434093297637,2.90690105984738
5.40717177146012,5.89989735358249,2.37954613413017,3.45315712059287,3.56104608260405,0.548121408509688,3.6163087612791,4.96284463025991,1.43031124653666,2.76000994003292,0.631271776841858
4.47049528266149,5.11799381241676,3.23867845216438,5.93753620508243,4.20020495292158,0,3.82209829790016,4.05698877567833,3.49953328238302,4.05698877567833,3.76815263500844
6.16961073249146,6.64639051484773,2.73436750941958,4.45201900649392,3.09557760852371,0.385262400790645,4.43438186500781,5.79301360838414,0.0769610411361284,3.09557760852371,1.60140574073684
4.07414185490458,4.8283137373023,2.02419306744936,5.27811465923052,3.31054301339402,1.03318448334565,2.84490938381941,4.58700621536042,1.44926916028128,3.02042488614436,2.70136121295141
4.99043258677874,5.17048399503815,2.41591377830105,3.55248682920838,3.60549784517489,1.82616089594539,3.9926809084456,7.28550654852279,2.79116510781272,4.01998014693324,3.47196645255036
4.01096295328305,4.06560209335645,2.90690105984738,3.03974915897077,2.19499988231411,0.99694863489161,3.34638914516716,4.68213122712422,0.86288995514704,3.39114704580865,0.457424847038875
5.44241771052179,5.83773044716594,2.79116510781272,4.0842942263686,3.02042488614436,1.08856195281461,3.40119738166216,4.82028156560504,0.982078472412158,3.13113691056019,1.34025042261848
5.77455154554441,6.16961073249146,2.61006979274201,2.75366071235426,1.51951320490611,0,3.25424296870549,4.19116874685764,0,3.35340671782581,2.30258509299405
5.48479693349065,5.79301360838414,2.58021682959233,4.55071400019203,3.24649099190117,0.936093359170335,3.17387845893747,5.03043792139244,0.982078472412158,2.2935443483419,1.2947271675944
5.18178355029209,5.54907608489522,1.75440368268429,2.55722731136763,3.41772668361337,2.65324196460721,4.38949864951258,7.55538194424027,1.79009141212736,3.74242022104197,2.36085400111802
5.95324333428778,6.35957386867238,2.09556092355972,5.04342511691925,3.82209829790016,1.33236601909433,4.89034912822175,6.02586597382531,1.27815220250019,3.19458313229916,1.43983512804792
5.7037824746562,6.05443934626937,3.04927304048202,3.02042488614436,2.4932054526027,1.31372366828506,4.11087386417331,5.61312810638807,0.262364264467491,3.18221184049661,2.03339760317843
4.84418708645859,5.14749447681345,2.88480071284671,4.03777421073371,3.03974915897077,2.04122032885964,3.60549784517489,6.92559519711047,0,3.27336401015227,2.32238772029023
4.93447393313069,5.4249500174814,2.32238772029023,3.18221184049661,3.13113691056019,0.73716406597672,4.79579054559674,5.82008293035236,0.810930216216329,3.43720781918519,1.62727783056243
5.4971682252932,5.77455154554441,2.68784749378469,2.484906649788,1.34025042261848,0.56531380905006,4.00186370942794,4.77068462446567,1.50185270175416,4.07414185490458,3.40784192438082
7.10578612948127,7.49220304261874,0.928219302739429,5.94542060860658,3.4904285153901,1.06125650212434,3.81330703248899,4.97673374242057,0.727548607277278,3.4904285153901,2.19499988231411
5.26269018890489,5.73979291217923,2.33214389523559,3.36384159511839,4.34380542185368,3.75185425327532,5.82008293035236,7.95997452808054,0.122217632724249,3.44361809754611,1.78170913337455
6.33150184989369,6.80903930604298,2.7408400239252,2.90690105984738,2.4932054526027,0.173953307123438,3.56104608260405,4.44382703557933,1.96009478404727,3.65065824129374,2.83321334405622
4.03777421073371,3.85862222870103,2.61006979274201,4.94875989037817,3.8416005411316,0.56531380905006,3.79548918917219,5.08140436498446,0.636576829071551,3.53514535417189,2.51769647261099
5.05624580534831,5.40717177146012,3.12236492448736,5.37989735354046,4.27249074760558,0.457424847038875,4.0842942263686,4.7361984483945,0.198850858745165,2.96010509591084,2.35137525716348
6.03548143252476,6.35957386867238,2.81540871942271,3.48124008933569,1.71739505393919,2.4932054526027,5.15329159449778,7.4205789054108,2.21266038546606,4.16511363311031,1.96009478404727
2.85070650150373,3.35340671782581,2.43361335540045,4.01998014693324,3.03974915897077,0.548121408509688,3.88567903008854,5.5683445037611,1.12492959698548,2.99573227355399,1.51072193949494
7.26752542782817,7.6004023345004,3.25424296870549,3.13983261752775,2.56494935746154,1.59127394180643,4.34380542185368,7.33953769540767,0,3.12236492448736,2.11384296839717
4.61512051684126,5.11799381241676,3.8308129500026,5.74620319054015,4.19116874685764,4.22683374526818,6.39526159811545,8.69767973226446,1.9154509415706,3.2188758248682,1.69927861643389
5.53338948872752,5.84643877505772,2.56494935746154,4.76217393479776,3.59731226058845,2.61739583283408,3.9759363311718,5.7037824746562,3.53514535417189,4.33598269617247,3.2846635654062
6.07993319509559,6.44888939414686,3.47196645255036,3.9759363311718,2.72785282839839,0.916290731874155,3.4904285153901,5.5683445037611,2.30258509299405,3.44361809754611,2.53369681395743
4.03777421073371,3.82209829790016,2.70136121295141,4.81218435537242,3.95699637107088,0.916290731874155,3.86702563949741,5.13579843705026,0.783901543828409,3.06805293513362,1.75440368268429
6.25190388316589,6.63856778916652,2.62466859216316,3.9759363311718,3.36384159511839,0.104360015324243,3.87743156065853,4.43438186500781,2.53369681395743,4.01998014693324,3.44361809754611
4.91998092582813,5.53338948872752,1.48387468945875,2.61739583283408,2.61739583283408,1.94304891677428,1.59127394180643,5.78382518232974,0.989541193613748,2.42480272571829,2.70136121295141
5.67675380226828,6.04500531403601,2.58776403522771,3.23080439573347,1.67335123817775,0,5.17048399503815,5.7037824746562,1.27815220250019,3.38099467434464,4.44382703557933
4.15575319035074,4.26267987704132,2.54160199346455,2.75366071235426,0,0,3.7864597824528,3.92986292355648,1.4036429994545,3.69635146895264,4.79579054559674
5.88332238848828,6.29526600143965,3.26575941076705,3.87743156065853,2.08691355651854,1.42069578783722,3.93963817246112,7.33953769540767,0.173953307123438,3.45315712059287,2.00552585872967
7.70841066725737,8.07713663853845,2.80336038090653,2.84490938381941,2.50143595173921,0.00995033085316809,3.70622809244855,4.52396013056255,1.08856195281461,4.01096295328305,1.96990565461153
6.60258789218934,6.98841318199959,2.88480071284671,3.74242022104197,2.71469474382088,0.307484699747961,4.03777421073371,5.14749447681345,0.647103242058538,3.13113691056019,4.56954300834494
5.4249500174814,5.8111409929767,3.17387845893747,4.15575319035074,2.85070650150373,2.68784749378469,4.17284762371004,7.34858753092759,1.42069578783722,3.6163087612791,4.81218435537242
5.0998664278242,5.4971682252932,2.63188884013665,2.68102152871429,0,0.60431596685333,4.27249074760558,5.01063529409626,1.01523067972906,3.29212628660779,1.63705307946707
5.44241771052179,5.84643877505772,2.83321334405622,3.82209829790016,2.7408400239252,0.488580014818671,3.48124008933569,4.77068462446567,2.83321334405622,4.41642806139121,3.16547504814109
3.68887945411394,3.94931879017184,2.86789890204411,5.0998664278242,4.03777421073371,0.357674444271816,4.02891675689965,4.80402104473326,1.24126858906963,3.34638914516716,1.53901544813755
5.28826703069454,5.68357976733868,3.11351530921037,2.19499988231411,2.32238772029023,0.819779831493311,4.59612944133594,6.8627579130514,0.916290731874155,3.23867845216438,2.50959926237837
4.94875989037817,5.39816270151775,2.60268968544438,4.17284762371004,3.4626060097908,1.06125650212434,4.38949864951258,5.26269018890489,0.371563556432483,3.2188758248682,2.37954613413017
7.1777824161952,7.51043055637801,2.92316158071916,4.62497281328427,3.14845336057165,0.73716406597672,3.52636052461616,4.91998092582813,0.774727167552368,3.08648663682246,2.20386912005489
5.12396397940326,5.59471137960184,2.36085400111802,5.08140436498446,2.96010509591084,0.683096844706444,3.89385903480047,5.18178355029209,0.22314355131421,2.4932054526027,1.69009581545155
3.90399083373088,3.8308129500026,2.43361335540045,2.70805020110221,1.6094379124341,2.89591193827178,5.16478597392351,7.08757370555797,0,3.01553490085017,2.30258509299405
5.44241771052179,5.76519110278484,2.4423470353692,4.99043258677874,3.2846635654062,3.56104608260405,4.99043258677874,7.97796809312855,0.765467842139571,3.60549784517489,2.09556092355972
5.18738580584075,5.54126354515843,2.9391619220656,3.01553490085017,2.23964529322017,0.254642218373581,3.77734810210154,3.79548918917219,1.73518911773966,3.75185425327532,4.62497281328427
4.66343909411207,4.91265488573605,2.75366071235426,2.4932054526027,3.18221184049661,1.07840958135059,5.18178355029209,6.18826412308259,1.24990173621434,3.4904285153901,4.46129981556839
6.32256523992728,6.73696695800186,2.61006979274201,4.47049528266149,3.56953269648137,0,4.17284762371004,4.40671924726425,0,2.24812890719799,1.56444054650336
4.55071400019203,4.91998092582813,3.14845336057165,2.2213750375685,3.68887945411394,1.38629436111989,3.09557760852371,6.01615715969835,0.0676586484738149,3.92986292355648,2.87919845729804
7.69028602067677,8.02322468471667,3.73289633953071,3.86702563949741,2.9704144655697,0.488580014818671,2.83321334405622,4.23700086262362,0,2.89591193827178,1.35840915763035
5.79301360838414,5.99893656194668,2.09556092355972,3.03974915897077,2.86220088092947,0,2.89591193827178,4.40671924726425,0.0769610411361284,3.06805293513362,2.56494935746154
5.82894561761021,6.41345895716736,2.66025953726586,3.62434093297637,2.47653840011748,2.15871472257434,4.82028156560504,7.24921505711439,0,2.86789890204411,1.4036429994545
4.61512051684126,5.7037824746562,3.12236492448736,2.56494935746154,2.3887627892351,0.357674444271816,2.73436750941958,4.13676527810605,1.07158361628019,2.94968833505258,2.79728133483015
5.07517381523383,5.43372200355424,2.76000994003292,3.88567903008854,1.57484646766448,0,4.01998014693324,5.18738580584075,3.07731226054641,3.96651119071222,3.02042488614436
5.99893656194668,6.43133108193348,2.484906649788,2.76000994003292,0.73716406597672,3.20274644293832,6.24222326545517,7.6182510978767,0.879626747502564,3.36384159511839,1.05082162483176
5.66642668811243,5.48479693349065,1.96990565461153,5.00394630594546,1.95160817016995,1.05082162483176,3.8308129500026,5.39816270151775,1.42069578783722,3.23867845216438,4.70048036579242
6.23244801655052,6.68336094576627,3.3357695763397,3.44361809754611,3.03974915897077,3.23867845216438,4.93447393313069,7.78030308790837,0.00995033085316809,3.07731226054641,2.13179677201376
6.49375383985169,6.89871453432999,3.9926809084456,4.61512051684126,2.99573227355399,1.13462272619114,3.53514535417189,5.20948615284142,1.30291275218084,3.13983261752775,2.16791018966744
6.35957386867238,6.84481547920826,2.76000994003292,3.70622809244855,2.19499988231411,2.33214389523559,4.8283137373023,7.35755620091035,0.19062035960865,3.51749783735832,2.39789527279837
4.0926765051214,4.19116874685764,3.70622809244855,5.13579843705026,3.73289633953071,0,3.54385368206368,5.03695260241363,1.41098697371026,3.64283551561253,2.50959926237837
5.53338948872752,5.88332238848828,2.7408400239252,3.03013370027132,3.53514535417189,1.39376637595859,4.53367418428302,5.58724865840025,0,3.50855589998265,1.99741770620125
5.4971682252932,5.89164421182577,2.76000994003292,3.3178157727231,1.60140574073684,4.38949864951258,5.43372200355424,7.91498300584839,3.13983261752775,3.8416005411316,3.29953372788566
