"Raf","Mek","PLCg","PIP2","PIP3","Erk","Akt","PKA","PKC","p38","JNK"
3.94931879017184,3.40784192438082,1.24126858906963,5.6021188208797,3.88567903008854,3.14845336057165,3.68887945411394,6.04500531403601,2.43361335540045,3.56104608260405,2.85070650150373
4.52396013056255,4.24563400976833,4.01096295328305,5.92692602597041,4.86753445045558,4.24563400976833,4.70953020131233,6.92559519711047,0,1.90657514365664,1.708377860289
3.87743156065853,2.75366071235426,1.56444054650336,2.61006979274201,3.21084365317094,1.2947271675944,2.7408400239252,5.25227342804663,0,0,2.08691355651854
4.44382703557933,3.32862668882732,0.307484699747961,5.06259503302697,1.89761985992753,2.79728133483015,3.52636052461616,6.01615715969835,3.80443779474821,4.3267781604434,3.29212628660779
3.59731226058845,2.98568193770049,2.37954613413017,5.46806014113513,3.15700042115011,3.8308129500026,4.13676527810605,7.24921505711439,2.99573227355399,3.48124008933569,2.54160199346455
4.30000279919529,3.3178157727231,3.02042488614436,2.97552956623647,3.04927304048202,3.2846635654062,4.13676527810605,7.19593722647557,3.00568260440716,3.59731226058845,1.9154509415706
2.96010509591084,3.31054301339402,3.53514535417189,6.09807428216624,3.89385903480047,2.96010509591084,3.75887182593397,6.52941883826223,3.58905911883173,4.14630430115281,3.42751468997953
3.36384159511839,3.07731226054641,1.51072193949494,3.12236492448736,2.01490302054226,1.50185270175416,3.08648663682246,6.96129604591017,2.37954613413017,2.68784749378469,2.51769647261099
3.92986292355648,4.78749174278205,2.25758772706331,3.79548918917219,2.65324196460721,3.91202300542815,4.49758497530815,6.56526497003536,3.09557760852371,3.29212628660779,2.64617479738412
4.29045944114839,3.35340671782581,2.11384296839717,1.9154509415706,3.23080439573347,3.26575941076705,3.41772668361337,5.66642668811243,2.41591377830105,2.9391619220656,2.23108909128898
4.12874598893943,3.29953372788566,1.94304891677428,2.57261223020711,4.0842942263686,3.60549784517489,3.89385903480047,6.67329796776765,3.67882911826043,4.3528552573736,3.96651119071222
3.55248682920838,3.21084365317094,2.82137888640921,5.23644196282995,3.9759363311718,2.30258509299405,2.4932054526027,6.19644412779452,3.13983261752775,3.23867845216438,2.37024374146786
4.19116874685764,4.15575319035074,2.77258872223978,4.92725368515721,3.2846635654062,2.77258872223978,3.55248682920838,6.22455842927536,2.484906649788,1.30291275218084,2.68102152871429
3.29212628660779,2.85070650150373,2.54160199346455,4.50645421304893,2.99573227355399,2.31253542384721,3.3178157727231,6.01615715969835,2.13179677201376,2.24812890719799,2.84490938381941
4.36182392735636,3.04927304048202,2.20386912005489,5.57594910314632,3.9759363311718,5.05624580534831,5.80211837537706,7.51914995766982,2.42480272571829,2.85070650150373,2.60268968544438
3.62434093297637,3.43720781918519,1.86252854011626,5.64897423816121,3.54385368206368,2.92316158071916,3.54385368206368,6.32256523992728,3.19458313229916,2.484906649788,1.96990565461153
4.01096295328305,2.37954613413017,1.43031124653666,3.81330703248899,3.05870707271538,3.40784192438082,4.07414185490458,6.1527326947041,2.41591377830105,2.08691355651854,2.58021682959233
4.01998014693324,3.21084365317094,2.02419306744936,6.20657592672493,4.01998014693324,2.79728133483015,3.74242022104197,6.08904487544685,3.04927304048202,3.60549784517489,2.1770218700187
3.89385903480047,2.91235066461494,2.33214389523559,3.9759363311718,2.45958884180371,2.67414864942653,3.40784192438082,6.07073772800249,2.24812890719799,2.84490938381941,2.23108909128898
4.11903717481247,3.04927304048202,1.88858365386359,2.67414864942653,3.40119738166216,2.32238772029023,2.70805020110221,5.83773044716594,2.36085400111802,2.92316158071916,2.71469474382088
1.21491274436427,2.45958884180371,3.03974915897077,4.06560209335645,3.8308129500026,3.29212628660779,3.75185425327532,5.99146454710798,0.53062825106217,1.69927861643389,1.01523067972906
5.19849703126583,4.54223038621422,1.96009478404727,3.09557760852371,4.20020495292158,3.81330703248899,4.16511363311031,6.80903930604298,2.14943391349987,2.40694510831829,1.34807314829969
2.77258872223978,3.24649099190117,2.07819075977818,4.96284463025991,1.80828877117927,3.14845336057165,3.86702563949741,6.89871453432999,0,0.845868267577609,0
3.29953372788566,3.73289633953071,2.30258509299405,4.76217393479776,3.14845336057165,3.55248682920838,3.92197333628131,5.89989735358249,0,2.79728133483015,2.39789527279837
4.87519732320115,4.28082412916472,1.79840401194672,5.26269018890489,3.96651119071222,2.47653840011748,3.17387845893747,5.74620319054015,1.92424865227413,2.05027016437956,2.4423470353692
4.18205014264121,3.43720781918519,2.84490938381941,4.82028156560504,1.99741770620125,4.60517018598809,5.72031177660741,7.67229245562876,3.53514535417189,3.8416005411316,2.61739583283408
1.88858365386359,2.9338568698359,3.34638914516716,4.20916023665068,4.46129981556839,1.67335123817775,3.24649099190117,7.40245152081824,0,1.62727783056243,2.27521389619791
3.3178157727231,2.92316158071916,0,5.67675380226828,1.55603713570699,0.854415328156068,1.08856195281461,0,2.11384296839717,2.61006979274201,2.68102152871429
4.26267987704132,3.6609942506244,2.25758772706331,5.19849703126583,3.73289633953071,3.65065824129374,4.69134788222914,6.57507584059962,2.52572864430826,2.53369681395743,2.37024374146786
4.58700621536042,3.60549784517489,0.593326845277734,3.36384159511839,2.81540871942271,3.21084365317094,3.75185425327532,5.89164421182577,2.84490938381941,3.47196645255036,2.56494935746154
3.92197333628131,3.15700042115011,1.94304891677428,2.50143595173921,3.6609942506244,3.35340671782581,4.16511363311031,6.95272864462487,3.43720781918519,3.87743156065853,2.58776403522771
4.71849887129509,3.86702563949741,2.23108909128898,6.26909628370626,5.20948615284142,2.3887627892351,3.29953372788566,6.26909628370626,2.57261223020711,2.68102152871429,1.75440368268429
4.42484663185681,3.9926809084456,0.609765571620894,1.51072193949494,2.72785282839839,1.94304891677428,2.9391619220656,6.63856778916652,3.13113691056019,3.25424296870549,0.774727167552368
3.50855589998265,3.20274644293832,2.4932054526027,5.0998664278242,3.55248682920838,3.86702563949741,4.45201900649392,7.75319426988434,3.16547504814109,3.77734810210154,3.26575941076705
4.66343909411207,3.86702563949741,2.08691355651854,2.23964529322017,3.6609942506244,2.45958884180371,3.13983261752775,6.40357419793482,2.4423470353692,2.50143595173921,2.2935443483419
3.23080439573347,3.68887945411394,1.42069578783722,5.04342511691925,3.3178157727231,2.51769647261099,2.98568193770049,6.56526497003536,2.18605127673809,2.91235066461494,2.23108909128898
2.37954613413017,2.9704144655697,2.31253542384721,5.0998664278242,3.86702563949741,2.90690105984738,3.4626060097908,5.91889385427315,3.19458313229916,3.56104608260405,1.98787434815435
1.15057202759882,1.44926916028128,2.9704144655697,3.47196645255036,3.68887945411394,1.54756250871601,3.87743156065853,6.23244801655052,3.19458313229916,3.37416870927424,2.68784749378469
4.38077585277223,3.52636052461616,2.56494935746154,5.34233425196481,3.92986292355648,2.42480272571829,3.19458313229916,6.18826412308259,2.79728133483015,2.92316158071916,2.47653840011748
4.53367418428302,3.80443779474821,4.05698877567833,6.21460809842219,4.91265488573605,3.71357206670431,4.33598269617247,7.70841066725737,2.99573227355399,3.23080439573347,2.21266038546606
3.62434093297637,2.90690105984738,2.79116510781272,0.139761942375159,2.2213750375685,2.60268968544438,3.23080439573347,5.89164421182577,1.92424865227413,3.03974915897077,3.21084365317094
3.58073729549423,2.77881927199042,3.02042488614436,3.92986292355648,4.40671924726425,3.04927304048202,3.36384159511839,5.85507192220243,2.18605127673809,3.2846635654062,1.51951320490611
4.67282883446191,3.40119738166216,2.52572864430826,5.29831736654804,3.03013370027132,2.06812778177956,3.98527346716774,7.63626960337937,2.58776403522771,3.51749783735832,0.943905898907128
4.62497281328427,3.48124008933569,2.03339760317843,5.50533153593236,4.0842942263686,3.37416870927424,3.79548918917219,5.76519110278484,2.72785282839839,2.65324196460721,2.34180580614733
3.4904285153901,3.2846635654062,2.47653840011748,5.27811465923052,3.92197333628131,2.52572864430826,2.85070650150373,6.29526600143965,3.29953372788566,3.40119738166216,2.05923883436232
4.60517018598809,3.29953372788566,3.54385368206368,5.98141421125448,4.63472898822964,4.16511363311031,4.82028156560504,7.33953769540767,2.99573227355399,3.4626060097908,2.51769647261099
4.50645421304893,4.06560209335645,2.64617479738412,5.72031177660741,3.2846635654062,3.51749783735832,4.10098910494077,7.00669522683704,0,2.01490302054226,1.8531680973567
4.60517018598809,3.24649099190117,4.3528552573736,5.50533153593236,3.6163087612791,2.08691355651854,2.16791018966744,6.23244801655052,2.76000994003292,3.35340671782581,3.68887945411394
4.3267781604434,3.39114704580865,2.01490302054226,5.00394630594546,3.37416870927424,3.6163087612791,4.07414185490458,5.8111409929767,2.07819075977818,3.12236492448736,2.11384296839717
3.98527346716774,3.03013370027132,4.0842942263686,5.82008293035236,5.40717177146012,2.58021682959233,3.43720781918519,6.27852142416584,3.39114704580865,3.70622809244855,2.4932054526027
4.50645421304893,3.79548918917219,1.79840401194672,5.13579843705026,3.07731226054641,2.79116510781272,3.25424296870549,6.52941883826223,2.61006979274201,2.68784749378469,2.10413415427021
4.24563400976833,3.85862222870103,2.40694510831829,5.91889385427315,2.9391619220656,1.52822785700856,3.27336401015227,6.44888939414686,2.58021682959233,3.2188758248682,2.25758772706331
5.26269018890489,4.11087386417331,2.23108909128898,2.76000994003292,3.39114704580865,2.34180580614733,3.21084365317094,6.50279004591562,2.54160199346455,3.07731226054641,1.88858365386359
4.45201900649392,3.10458667846607,2.82137888640921,4.20020495292158,3.60549784517489,3.23080439573347,3.94931879017184,6.30444880242198,3.25424296870549,3.4626060097908,2.88480071284671
4.21803603456465,2.70136121295141,4.38949864951258,5.46806014113513,4.11087386417331,3.62434093297637,4.20020495292158,7.88833450073865,2.72785282839839,3.67882911826043,2.51769647261099
2.94968833505258,2.28442112236637,2.484906649788,2.37024374146786,3.31054301339402,4.28082412916472,4.50645421304893,6.75460409948796,2.26695791535089,2.85070650150373,3.02042488614436
2.77881927199042,2.72785282839839,2.63188884013665,4.29045944114839,3.20274644293832,2.82137888640921,3.40784192438082,5.95324333428778,2.73436750941958,3.25424296870549,3.15700042115011
4.56017282005736,3.36384159511839,2.03339760317843,2.65324196460721,3.16547504814109,2.58021682959233,3.42751468997953,6.59304453414244,2.67414864942653,3.55248682920838,3.73289633953071
3.89385903480047,3.05870707271538,0.60431596685333,5.6937321388027,3.90399083373088,3.19458313229916,3.8416005411316,7.51043055637801,3.49953328238302,3.64283551561253,2.83321334405622
2.9391619220656,3.26575941076705,3.21084365317094,5.57594910314632,4.24563400976833,3.43720781918519,4.54223038621422,7.0335064842877,2.55722731136763,2.26695791535089,2.30258509299405
4.30811095172371,3.59731226058845,1.69009581545155,5.4971682252932,3.51749783735832,2.50143595173921,3.03013370027132,5.45958551414416,1.7630170003624,3.2188758248682,4.78749174278205
3.24649099190117,3.20274644293832,2.9704144655697,4.76217393479776,4.37071287477361,2.30258509299405,3.24649099190117,6.68336094576627,2.84490938381941,3.26575941076705,2.76000994003292
4.11087386417331,3.43720781918519,2.76000994003292,4.97673374242057,3.73289633953071,3.32862668882732,3.82209829790016,5.88332238848828,2.68102152871429,2.63188884013665,1.75440368268429
3.29953372788566,2.79728133483015,3.63495111208838,6.31354804627709,4.38949864951258,3.03974915897077,3.69635146895264,6.00881318544259,2.37024374146786,2.97552956623647,2.50143595173921
5.01727983681492,3.88567903008854,3.60549784517489,4.48863636973214,4.33598269617247,3.08648663682246,3.6609942506244,5.94542060860658,2.43361335540045,2.92316158071916,1.93441576962958
5.18738580584075,4.34380542185368,2.58776403522771,5.52146091786225,3.74242022104197,3.34638914516716,3.85862222870103,6.19644412779452,2.77258872223978,2.28442112236637,2.2213750375685
5.03695260241363,4.91265488573605,2.84490938381941,3.75185425327532,4.36182392735636,1.45628673293993,3.15700042115011,6.90775527898214,2.85070650150373,2.51769647261099,1.77155676191054
4.30000279919529,3.58905911883173,1.23256026117785,1.17865499634165,0.00995033085316809,1.99741770620125,2.77881927199042,7.14124512235049,2.85070650150373,2.42480272571829,2.90690105984738
4.56017282005736,3.75887182593397,3.70622809244855,3.69635146895264,4.06560209335645,2.18605127673809,2.81540871942271,6.25958146406492,2.76000994003292,2.73436750941958,1.95160817016995
4.01096295328305,3.93963817246112,2.89591193827178,4.41642806139121,3.01553490085017,2.36085400111802,3.05870707271538,6.71901315438526,2.14943391349987,3.27336401015227,1.86252854011626
3.59731226058845,2.35137525716348,3.14845336057165,5.35185813347607,3.35340671782581,2.42480272571829,3.90399083373088,7.87016594646984,2.484906649788,3.01553490085017,1.06125650212434
3.41772668361337,2.75366071235426,2.75366071235426,4.94875989037817,3.3178157727231,2.7408400239252,3.01553490085017,5.83773044716594,1.75440368268429,2.91235066461494,2.37954613413017
5.06259503302697,3.6163087612791,2.76000994003292,4.50645421304893,3.36384159511839,1.66392609771817,2.4932054526027,6.81783057145415,1.74571553072665,2.92316158071916,2.33214389523559
3.90399083373088,3.4626060097908,1.7630170003624,5.72031177660741,3.6609942506244,2.97552956623647,3.13983261752775,5.6021188208797,3.08648663682246,3.36384159511839,1.6094379124341
4.49758497530815,3.58073729549423,3.12236492448736,6.46769872610435,4.70953020131233,1.26694760348732,1.08856195281461,3.35340671782581,2.2935443483419,3.03013370027132,0.576613364303994
3.58073729549423,2.89591193827178,2.25758772706331,4.76217393479776,3.31054301339402,2.16791018966744,2.75366071235426,6.50279004591562,2.36085400111802,3.05870707271538,2.04122032885964
4.21803603456465,3.36384159511839,2.42480272571829,4.23700086262362,3.3178157727231,3.9926809084456,4.55071400019203,7.05185562295589,2.4423470353692,2.88480071284671,2.47653840011748
4.48863636973214,3.45315712059287,2.70805020110221,3.4904285153901,3.73289633953071,3.31054301339402,3.77734810210154,5.93753620508243,2.27521389619791,2.42480272571829,0.00995033085316809
4.05698877567833,3.07731226054641,3.58905911883173,6.37672694789863,4.77068462446567,3.31054301339402,3.77734810210154,6.03548143252476,2.68102152871429,3.29212628660779,1.6094379124341
4.44382703557933,3.64283551561253,2.87919845729804,5.74620319054015,3.8308129500026,4.79579054559674,5.54126354515843,7.39326309476384,2.46809953147162,2.61006979274201,2.16791018966744
3.21084365317094,3.06805293513362,1.54756250871601,4.55071400019203,3.13983261752775,2.73436750941958,2.77881927199042,5.78382518232974,3.07731226054641,3.62434093297637,2.33214389523559
4.15575319035074,2.97552956623647,1.50185270175416,5.4249500174814,3.29953372788566,2.58021682959233,2.61739583283408,6.07073772800249,2.42480272571829,3.07731226054641,2.55722731136763
4.36182392735636,3.49953328238302,2.484906649788,5.61312810638807,3.01553490085017,3.29953372788566,3.53514535417189,5.63121178182137,3.11351530921037,3.58905911883173,1.86252854011626
4.30000279919529,3.4904285153901,3.94931879017184,6.26909628370626,5.05624580534831,3.23867845216438,4.10098910494077,6.98841318199959,2.21266038546606,2.484906649788,2.00552585872967
4.76217393479776,3.69635146895264,0.357674444271816,2.60268968544438,4.01096295328305,2.87919845729804,3.42751468997953,6.21460809842219,2.9391619220656,3.18221184049661,2.50959926237837
4.76217393479776,4.36182392735636,2.91235066461494,4.05698877567833,2.79728133483015,2.03339760317843,3.36384159511839,6.45833828334479,0.494696241836107,2.58021682959233,1.34025042261848
3.53514535417189,3.02042488614436,2.77258872223978,3.17387845893747,3.88567903008854,3.06805293513362,4.22683374526818,7.01571242048723,2.79728133483015,2.14124194258528,2.23108909128898
5.18738580584075,3.54385368206368,3.26575941076705,3.39114704580865,2.7408400239252,1.90657514365664,4.13676527810605,7.06987412845857,3.15700042115011,3.3357695763397,1.74571553072665
4.66343909411207,3.66867674679642,2.88480071284671,4.61512051684126,3.64283551561253,3.90399083373088,4.53367418428302,7.25841215059531,2.7408400239252,3.45315712059287,2.47653840011748
3.66867674679642,2.87919845729804,3.26575941076705,6.05443934626937,4.66343909411207,4.70048036579242,5.14749447681345,7.08757370555797,2.19499988231411,2.58021682959233,2.73436750941958
4.27249074760558,3.24649099190117,1.74571553072665,5.50533153593236,3.87743156065853,2.77258872223978,4.38077585277223,7.20489251020467,2.61006979274201,3.03013370027132,1.19694818938897
2.63188884013665,3.04927304048202,2.72785282839839,5.45958551414416,3.81330703248899,3.18221184049661,3.38099467434464,5.77455154554441,2.71469474382088,2.02419306744936,1.44926916028128
4.5152454784601,4.38949864951258,1.54756250871601,5.25227342804663,3.79548918917219,3.88567903008854,4.23700086262362,5.93753620508243,2.77258872223978,3.49953328238302,2.7408400239252
3.92197333628131,2.61006979274201,2.36085400111802,4.7361984483945,2.98568193770049,2.89591193827178,3.34638914516716,6.00881318544259,0,1.7630170003624,0.576613364303994
3.52636052461616,2.75366071235426,2.27521389619791,5.4249500174814,3.50855589998265,3.20274644293832,3.76815263500844,6.36818718635049,2.57261223020711,3.11351530921037,2.9704144655697
3.88567903008854,2.9704144655697,3.10458667846607,4.79579054559674,3.76815263500844,4.70048036579242,5.79301360838414,7.01571242048723,3.23867845216438,3.11351530921037,2.97552956623647
4.43438186500781,3.54385368206368,3.29953372788566,4.44382703557933,3.85014760171006,2.14943391349987,3.03013370027132,6.44888939414686,2.58021682959233,2.62466859216316,1.17865499634165
3.79548918917219,2.89591193827178,2.36085400111802,4.97673374242057,3.73289633953071,2.37954613413017,3.37416870927424,5.33271879326537,2.484906649788,3.11351530921037,1.45628673293993
3.44361809754611,3.05870707271538,2.01490302054226,0,6.92559519711047,1.53901544813755,2.68784749378469,6.13339804299665,2.24812890719799,2.82137888640921,2.70136121295141
4.37071287477361,4.0842942263686,2.37024374146786,5.06259503302697,3.59731226058845,2.3887627892351,3.52636052461616,6.46769872610435,2.94968833505258,3.29212628660779,2.2213750375685
3.75185425327532,3.07731226054641,2.94968833505258,5.3890717298165,3.09557760852371,3.06805293513362,4.02891675689965,7.24064969425547,2.32238772029023,2.25758772706331,2.53369681395743
3.93963817246112,3.6609942506244,3.24649099190117,2.99573227355399,2.04122032885964,3.48124008933569,4.28082412916472,7.07834157955767,2.80336038090653,3.45315712059287,2.52572864430826
4.15575319035074,3.93963817246112,2.32238772029023,3.69635146895264,3.2188758248682,3.8308129500026,4.58700621536042,7.3304052118444,2.58776403522771,2.84490938381941,1.92424865227413
2.65324196460721,2.91235066461494,3.9926809084456,5.95324333428778,5.37063802812766,2.83321334405622,3.3178157727231,6.36818718635049,2.37954613413017,2.64617479738412,2.51769647261099
3.75887182593397,3.01553490085017,1.75440368268429,5.36129216570943,3.19458313229916,4.70048036579242,5.75574221358691,7.51914995766982,2.37024374146786,2.98568193770049,2.25758772706331
3.27336401015227,2.84490938381941,2.41591377830105,5.31811999384422,3.67882911826043,3.77734810210154,4.30811095172371,7.0335064842877,3.44361809754611,3.82209829790016,2.3887627892351
1.82616089594539,1.5830939370945,1.45628673293993,5.39816270151775,2.70136121295141,3.34638914516716,3.85862222870103,5.99146454710798,2.7408400239252,3.09557760852371,1.96990565461153
3.45315712059287,3.03013370027132,1.59127394180643,5.61312810638807,3.54385368206368,3.00568260440716,4.19116874685764,8.24800570160062,3.17387845893747,3.14845336057165,1.83418018511201
4.36182392735636,3.24649099190117,2.37024374146786,6.14418563412565,3.8416005411316,2.46809953147162,2.86789890204411,5.8111409929767,2.08691355651854,2.84490938381941,2.92316158071916
3.40119738166216,2.23108909128898,3.35340671782581,4.87519732320115,4.03777421073371,3.72328088083127,4.49758497530815,7.74413662762799,2.9338568698359,3.32862668882732,1.75440368268429
3.92197333628131,2.9338568698359,1.95160817016995,2.91235066461494,3.19458313229916,2.73436750941958,3.2188758248682,5.6021188208797,2.9704144655697,3.41772668361337,2.21266038546606
3.17387845893747,2.99573227355399,0.982078472412158,1.27815220250019,2.42480272571829,2.81540871942271,3.29212628660779,5.75574221358691,2.83321334405622,3.25424296870549,2.41591377830105
4.30000279919529,3.14845336057165,1.96990565461153,3.05870707271538,2.9391619220656,2.7408400239252,3.16547504814109,6.37672694789863,2.79728133483015,2.57261223020711,1.90657514365664
2.39789527279837,2.68784749378469,2.94968833505258,3.98527346716774,3.4904285153901,2.77258872223978,2.9391619220656,6.29526600143965,3.01553490085017,2.87919845729804,3.20274644293832
4.18205014264121,3.23080439573347,2.71469474382088,4.76217393479776,3.17387845893747,2.92316158071916,3.14845336057165,6.16120732169508,2.42480272571829,2.79116510781272,2.12226153886276
3.07731226054641,2.10413415427021,2.68102152871429,5.30826769740121,3.15700042115011,2.90690105984738,3.41772668361337,6.20657592672493,2.77258872223978,3.21084365317094,2.47653840011748
4.15575319035074,2.91235066461494,2.2213750375685,5.77455154554441,3.93963817246112,3.07731226054641,4.43438186500781,7.3038432252777,2.4932054526027,3.14845336057165,2.14943391349987
4.64439089914137,4.10098910494077,2.05923883436232,5.06259503302697,3.60549784517489,3.15700042115011,3.73289633953071,5.82894561761021,2.00552585872967,2.80336038090653,2.51769647261099
3.24649099190117,2.91235066461494,1.79840401194672,5.8111409929767,3.4904285153901,4.38077585277223,4.8283137373023,7.02464903045364,2.64617479738412,2.26695791535089,1.4036429994545
2.85070650150373,3.07731226054641,2.36085400111802,5.37989735354046,3.73289633953071,2.57261223020711,3.13113691056019,6.18826412308259,3.47196645255036,3.58905911883173,2.21266038546606
2.13179677201376,3.60549784517489,2.31253542384721,6.03548143252476,3.81330703248899,2.65324196460721,3.25424296870549,6.57507584059962,1.6467336971778,3.27336401015227,4.00186370942794
4.05698877567833,2.80336038090653,2.4423470353692,5.45958551414416,3.48124008933569,3.21084365317094,3.4626060097908,6.07993319509559,2.11384296839717,3.34638914516716,3.16547504814109
4.5152454784601,4.64439089914137,2.05027016437956,4.97673374242057,4.11087386417331,4.254193263164,4.92725368515721,6.88959130835447,2.99573227355399,3.45315712059287,1.79840401194672
4.38077585277223,3.59731226058845,2.37024374146786,2.79116510781272,3.6163087612791,2.14124194258528,3.04927304048202,6.65544035036765,2.9338568698359,3.64283551561253,4.89034912822175
4.39814601655377,3.48124008933569,3.08648663682246,4.0842942263686,3.65065824129374,2.20386912005489,3.14845336057165,5.99146454710798,2.30258509299405,3.13983261752775,1.33236601909433
4.67282883446191,3.41772668361337,2.88480071284671,5.48479693349065,4.20020495292158,1.66392609771817,2.9391619220656,5.89164421182577,3.05870707271538,3.35340671782581,2.67414864942653
4.59612944133594,3.58905911883173,1.04380405217311,2.76000994003292,3.3357695763397,3.08648663682246,3.89385903480047,7.13249755166004,3.13113691056019,3.23867845216438,2.34180580614733
4.54223038621422,3.81330703248899,3.05870707271538,3.23080439573347,3.35340671782581,2.53369681395743,3.43720781918519,6.16961073249146,1.90657514365664,3.01553490085017,0.470003629245736
3.6609942506244,2.91235066461494,2.77881927199042,6.04500531403601,4.22683374526818,3.03974915897077,3.68887945411394,6.25190388316589,2.24812890719799,3.14845336057165,0
4.36182392735636,3.03974915897077,1.63705307946707,5.54126354515843,3.42751468997953,3.09557760852371,3.59731226058845,5.97126183979046,2.99573227355399,3.64283551561253,1.81645208181843
3.49953328238302,3.27336401015227,2.34180580614733,3.19458313229916,3.45315712059287,3.44361809754611,3.96651119071222,6.01615715969835,2.68784749378469,2.4932054526027,2.23964529322017
4.10098910494077,3.11351530921037,2.70136121295141,4.66343909411207,3.43720781918519,4.13676527810605,4.43438186500781,6.91671502035361,2.65324196460721,2.06812778177956,1.04380405217311
4.254193263164,3.13983261752775,2.73436750941958,4.97673374242057,3.67882911826043,4.21803603456465,4.66343909411207,7.15070145759253,3.07731226054641,3.47196645255036,1.01523067972906
3.94931879017184,3.38099467434464,2.37024374146786,4.72738781871234,3.62434093297637,3.52636052461616,4.07414185490458,6.53958595561767,2.06812778177956,0.86288995514704,2.24812890719799
4.54223038621422,3.31054301339402,2.23964529322017,3.47196645255036,4.05698877567833,3.43720781918519,4.33598269617247,7.19593722647557,2.81540871942271,3.24649099190117,1.14103300455206
4.54223038621422,3.40784192438082,2.25758772706331,5.77455154554441,3.87743156065853,2.67414864942653,3.19458313229916,6.83625927727707,0.165514438477573,1.75440368268429,2.21266038546606
3.49953328238302,2.23108909128898,2.68102152871429,5.73979291217923,3.9926809084456,2.35137525716348,3.41772668361337,7.33953769540767,3.16547504814109,3.85014760171006,2.23964529322017
3.63495111208838,2.97552956623647,2.84490938381941,4.5152454784601,3.25424296870549,3.43720781918519,3.80443779474821,6.33150184989369,1.10525683138678,2.90690105984738,2.71469474382088
3.81330703248899,3.32862668882732,3.27336401015227,4.91265488573605,3.93963817246112,2.14943391349987,3.07731226054641,6.12468339089421,3.37416870927424,3.72328088083127,2.57261223020711
4.65396035015752,4.38949864951258,2.06812778177956,5.43372200355424,3.74242022104197,1.69009581545155,3.13113691056019,7.22256601882217,2.37954613413017,2.98568193770049,0.254642218373581
4.31748811353631,3.4626060097908,2.51769647261099,4.77912349311153,3.49953328238302,3.4626060097908,3.67882911826043,6.00881318544259,3.48124008933569,3.27336401015227,2.31253542384721
4.58700621536042,3.06805293513362,2.484906649788,5.96357934361845,3.89385903480047,2.64617479738412,3.19458313229916,6.7093043402583,2.90690105984738,4.12874598893943,3.39114704580865
4.36182392735636,3.21084365317094,2.19499988231411,4.70953020131233,3.79548918917219,2.14943391349987,2.96010509591084,6.92559519711047,2.1770218700187,2.82137888640921,2.12226153886276
4.99043258677874,3.43720781918519,2.4423470353692,4.85981240436167,4.03777421073371,3.85862222870103,4.99043258677874,7.45645455517621,1.59127394180643,1.45628673293993,3.05870707271538
2.67414864942653,2.56494935746154,2.16791018966744,3.06805293513362,3.31054301339402,1.7630170003624,3.6609942506244,7.09672137849476,3.39114704580865,4.14630430115281,4.05698877567833
4.79579054559674,3.51749783735832,3.10458667846607,5.41610040220442,4.28082412916472,4.71849887129509,5.37989735354046,7.22256601882217,0.494696241836107,3.18221184049661,1.33236601909433
4.49758497530815,3.4904285153901,2.83321334405622,3.16547504814109,3.55248682920838,3.6163087612791,3.90399083373088,6.13339804299665,3.13113691056019,3.37416870927424,2.2935443483419
3.44361809754611,2.57261223020711,2.7408400239252,5.03043792139244,3.29953372788566,2.73436750941958,3.03974915897077,5.8636311755981,2.18605127673809,2.56494935746154,1.52822785700856
3.32862668882732,2.87919845729804,2.4423470353692,5.11799381241676,3.11351530921037,1.53901544813755,2.98568193770049,6.92559519711047,3.29953372788566,3.6609942506244,2.81540871942271
4.0926765051214,2.79728133483015,3.23867845216438,6.70073110954781,4.66343909411207,3.15700042115011,3.9926809084456,6.78219205600679,2.96010509591084,3.38099467434464,1.95160817016995
3.79548918917219,3.03013370027132,2.21266038546606,4.8283137373023,3.00568260440716,2.32238772029023,3.13113691056019,5.80211837537706,2.9704144655697,2.83321334405622,2.24812890719799
4.44382703557933,3.13113691056019,3.15700042115011,5.45958551414416,4.36182392735636,3.51749783735832,4.07414185490458,6.19644412779452,2.09556092355972,1.80828877117927,1.65441127807683
5.25227342804663,4.43438186500781,0,6.61069604471776,3.2188758248682,3.42751468997953,3.7864597824528,6.84481547920826,2.92316158071916,3.09557760852371,1.10525683138678
4.66343909411207,3.13113691056019,2.64617479738412,6.1527326947041,4.46129981556839,3.03974915897077,3.53514535417189,6.29526600143965,2.3887627892351,3.02042488614436,1.88858365386359
3.69635146895264,2.97552956623647,2.83321334405622,4.38077585277223,3.66867674679642,3.51749783735832,4.7361984483945,7.81601383915903,3.13983261752775,3.55248682920838,2.39789527279837
4.01998014693324,3.90399083373088,2.19499988231411,4.95582705760126,3.37416870927424,2.99573227355399,3.75887182593397,6.54821910276237,2.66025953726586,2.71469474382088,2.41591377830105
3.81330703248899,3.37416870927424,3.16547504814109,2.9338568698359,2.86220088092947,3.49953328238302,4.05698877567833,6.35957386867238,1.34025042261848,1.96009478404727,1.8531680973567
4.68213122712422,4.38077585277223,2.9391619220656,3.58073729549423,2.87919845729804,1.69009581545155,2.12226153886276,4.20020495292158,2.58776403522771,3.38099467434464,2.60268968544438
4.68213122712422,3.93963817246112,2.60268968544438,5.12396397940326,3.20274644293832,1.86252854011626,2.83321334405622,6.07993319509559,2.7408400239252,3.3178157727231,1.78170913337455
